1.67329294872431, 1.67287322986914, 1.67319941714468, 1.67330033883874, 1.67286197325208, 1.67333667362319, 1.67310352576647, 1.67296583940924, 1.67338153466633, 1.67286167128188, 1.67340874983262, 1.67293103302322, 1.67328852625329,  1.6730328096248, 1.67316528750636, 1.67312095358144, 1.67307183736305, 1.67319700892355,  1.6729942361343, 1.67327661401627, 1.67292039334574, 1.67336711281406, 1.67286562289193,   1.673426837104,  1.6728921799414,  1.6733102003853, 1.67309180921466, 1.67297224581726, 1.67340476723461, 1.67290356311695, 1.67314320083821, 1.67336008808121, 1.67291194824389, 1.67301845396696, 1.67342212025251, 1.67318902831767, 1.67289333862745, 1.67291665731497, 1.67318307829168, 1.67339047509127, 1.67342330989136
1.67299991481995, 1.67295360972075, 1.67342687428384, 1.67297981998485, 1.67304893505647, 1.67335565326821, 1.67286196270274, 1.67338864747816,  1.6729780756607, 1.67319384448293, 1.67312267855978, 1.67305836074124, 1.67320368708224, 1.67300927860134, 1.67322361656529, 1.67301090053356, 1.67320641894851, 1.67303787883434, 1.67317701541585, 1.67306473061841, 1.67316183706587,   1.673063196864, 1.67318615122254,  1.6730089882736, 1.67327065182769, 1.67291039439527, 1.67339779703457, 1.67286462177139, 1.67336945277443, 1.67305361881213,  1.6729765149076, 1.67341829859129, 1.67295556934715, 1.67299374692123, 1.67342518649376, 1.67312765382744, 1.67286319815026, 1.67304576124494, 1.67337648186171, 1.67339161646158, 1.67321516368547
1.67288124956873, 1.67316275556768, 1.67333005028053, 1.67286652900979,   1.673312260941, 1.67311723858449, 1.67297064382749,  1.6733596048123, 1.67286490659609, 1.67342506729875, 1.67286437222008, 1.67342625439478, 1.67286400397655, 1.67342513097235, 1.67286296163052, 1.67338705762451, 1.67290566837413, 1.67327909770258, 1.67302053919048, 1.67313858540542, 1.67316838794033, 1.67302776587381, 1.67327383856705, 1.67297479390571, 1.67330314108091, 1.67298421351301, 1.67324234687228, 1.67307892666731, 1.67305746386866, 1.67329455235247, 1.67286676020761, 1.67340573875231, 1.67304232131546, 1.67294142047289, 1.67342198212114, 1.67310314236088, 1.67286268803073, 1.67317203427728,  1.6734264897502, 1.67322490195569, 1.67297965218176
 1.6728630900936, 1.67325539617017, 1.67325029409217, 1.67286360363953, 1.67339571678328,  1.6730033826618, 1.67311710682017, 1.67321232710629, 1.67296205406229, 1.67329607666665, 1.67294278305467, 1.67326354702245, 1.67302247168649, 1.67312542381793, 1.67322641037765, 1.67294002348663,  1.6734180234028, 1.67286310528133, 1.67333085506694, 1.67302385404148, 1.67307770905215, 1.67329837937708, 1.67290686793227, 1.67342217992616, 1.67286135171293, 1.67341611905492, 1.67286461799114, 1.67341355459872, 1.67286098275318, 1.67342336534261, 1.67291337434637, 1.67324823192942, 1.67318187272342, 1.67288470860275, 1.67340374749473, 1.67311170451256, 1.67286856096522, 1.67326021675285, 1.67338605747827, 1.67306200492634, 1.67286912250981
1.67287328235358, 1.67320101593678, 1.67329220320909, 1.67286094835773, 1.67337673273312, 1.67301995675123,  1.6731127103695, 1.67319586825607, 1.67299936737283, 1.67322665322629, 1.67304310793977, 1.67311185703912, 1.67324861397216, 1.67291614388806, 1.67342656913213, 1.67290121106955,  1.6731667520379, 1.67329287777627, 1.67286960850642, 1.67335945172022,  1.6730547542406, 1.67299571493343, 1.67340879171419, 1.67286284513848, 1.67333362594696, 1.67299657190495, 1.67315068645511, 1.67314034171129, 1.67308137592391, 1.67314485144429, 1.67314640375171, 1.67299494471849, 1.67334785379686, 1.67286133555849, 1.67334742583316, 1.67315196355355, 1.67286930480051, 1.67330778960428, 1.67332162038076, 1.67295314954113, 1.67288027128909
1.67297222696259, 1.67299648085472, 1.67341556607893, 1.67291561164714, 1.67319877999194, 1.67319002080421,  1.6729479568018, 1.67333569945642, 1.67290276024552, 1.67331862695075, 1.67298221817729, 1.67313009174695, 1.67328325497332, 1.67287633704211, 1.67336534302044, 1.67309742196925, 1.67291554100284, 1.67338551510115, 1.67310644557505,  1.6729004824424, 1.67336544659283, 1.67312485435854, 1.67290840513406, 1.67340210538916, 1.67299369504707, 1.67305486016156, 1.67335183466437,  1.6728762675225, 1.67342520283792, 1.67286288196422, 1.67341167067028,  1.6728610743894, 1.67342519862686, 1.67291253307083, 1.67323021986705, 1.67322315248119, 1.67286416072544, 1.67332398092394, 1.67326784503321, 1.67289398733332, 1.67296984195146
1.67327925919678, 1.67286579870909, 1.67326218832443, 1.67321473665381, 1.67288329095593,  1.6734266368815,  1.6728863161017, 1.67338393867881, 1.67290528212445, 1.67341482866629, 1.67286095395804, 1.67333752232843, 1.67309640787067, 1.67292362709172, 1.67338648016193, 1.67314798366902,  1.6728667116657, 1.67320215294492, 1.67340165573515, 1.67296285357812, 1.67293052489381, 1.67334496873424, 1.67324359850065, 1.67286094978113, 1.67321512439803, 1.67330786170222, 1.67286279606499, 1.67333946855256,  1.6730335655138, 1.67308298350269,  1.6732421483209, 1.67299516324296, 1.67325372250842, 1.67306438214914, 1.67306076688737, 1.67331692035734,  1.6728611554768, 1.67331469371364, 1.67323607779074, 1.67286868904939, 1.67308685270598
1.67332653487311, 1.67322490194666, 1.67286145447066, 1.67334822067571, 1.67310258914555,  1.6729753626663,  1.6733464484824, 1.67288034915999, 1.67337086348094, 1.67292773159151, 1.67317673043716, 1.67328304157414, 1.67286203598373, 1.67321686529562, 1.67338889947596, 1.67296909116396, 1.67289057135041, 1.67317842590818, 1.67342512864407, 1.67321388790478, 1.67289121304841, 1.67293973796733, 1.67328258915908, 1.67338202827117, 1.67294698037017,  1.6729548992305,  1.6733975829059,  1.6730709697283, 1.67295182742701, 1.67342620034818, 1.67287355991758, 1.67332623958879, 1.67294732283494, 1.67329202956084, 1.67290777661039, 1.67340376778287, 1.67287489716969, 1.67327926430357, 1.67322804199481, 1.67286149896971, 1.67319245146581
1.67286493136822, 1.67320080753506, 1.67333222549486, 1.67287571186713, 1.67324795733324, 1.67318692145482,   1.672930511877, 1.67335891460968, 1.67289689364623, 1.67328388540103, 1.67311134296812, 1.67292392870507, 1.67337133388331, 1.67324988320777, 1.67289247426896, 1.67291513593869, 1.67314331815315, 1.67336628983571, 1.67341822050557, 1.67325758045643, 1.67301340055362, 1.67286813024652, 1.67291792501891, 1.67315729630262, 1.67341414792033, 1.67324213083527, 1.67287629430843, 1.67304852945055,  1.6734268732038, 1.67295440234441, 1.67306600198428, 1.67335081866196, 1.67287972740952, 1.67342654551443, 1.67286465205313, 1.67341866483212, 1.67292289421676, 1.67321347919466, 1.67324269284713,  1.6728611086544, 1.67326965152853
1.67342540348167, 1.67304402535377,  1.6728956941615, 1.67338580507173, 1.67312797475495, 1.67290204893176, 1.67342601386211, 1.67288548653555, 1.67339976032577, 1.67287005121122,  1.6733864200815, 1.67308295957999,  1.6728767670922, 1.67314678463307, 1.67339122427731, 1.67341012229097, 1.67330423489821,  1.6731907123136, 1.67310173406984, 1.67303079859448, 1.67296685594194, 1.67290732848318, 1.67286569396307, 1.67287530212648, 1.67298083104844, 1.67320359820541,  1.6734193687533, 1.67323862506694, 1.67287553444024, 1.67306014994225, 1.67342412298075, 1.67291181442114, 1.67315953769618, 1.67321312895511, 1.67298565381117, 1.67329162659549, 1.67302072283647, 1.67311748604706, 1.67327776105228, 1.67286142321027, 1.67331862258332
1.67289532639613,  1.6730199336578, 1.67342255862362, 1.67313880906184, 1.67286169814383,  1.6732810029584, 1.67323034224167, 1.67287910470378,  1.6734196357721, 1.67286370839105, 1.67331858953767, 1.67320032043374, 1.67286450434905, 1.67295353737759,  1.6731031709483, 1.67317613886601, 1.67316812675844,  1.6731013477577, 1.67300592247506, 1.67291944397083, 1.67287023584495, 1.67286189859728, 1.67287464206219, 1.67288186932137, 1.67287117062078, 1.67286135656289, 1.67290794360892, 1.67307952872634, 1.67335491775282,  1.6733481770191, 1.67291637143328, 1.67301316590191, 1.67342574814383, 1.67289315625216, 1.67324501412024, 1.67305267396617, 1.67317063140616, 1.67300490719168, 1.67332845695727, 1.67286098009431,  1.6733454227165
1.67310539051168, 1.67342681075629, 1.67318229700167, 1.67289253970396, 1.67294842647845, 1.67335010673496, 1.67329040953485, 1.67287654166572, 1.67326227146614,  1.6730740148345, 1.67325784913037, 1.67286778704812,  1.6731446603958, 1.67334917311403, 1.67338452464434, 1.67331723229699, 1.67311728395629, 1.67289475265209, 1.67292797924187, 1.67330040281475,  1.6733923451786, 1.67310055822383, 1.67288960225065, 1.67287589240254, 1.67297067983205, 1.67305101181906, 1.67305500937861, 1.67297824675642, 1.67287796193954, 1.67289417769697, 1.67314951516132, 1.67342687266647, 1.67302704712531, 1.67295187793788,  1.6734268709796, 1.67287616259477, 1.67334084677532, 1.67290627110742, 1.67338380182154, 1.67286208868423, 1.67335604343666
1.67342123767391, 1.67325047004972, 1.67298508700744,  1.6728668837887, 1.67289387705516, 1.67304474476741, 1.67328600953629, 1.67342482265401, 1.67313884819325, 1.67287204629377, 1.67342542113637, 1.67289009346355, 1.67299031647127, 1.67313346764481, 1.67304236664402, 1.67286407059706, 1.67317154211672, 1.67329674486023, 1.67286565050378, 1.67342177932553, 1.67294614731888, 1.67312497575091, 1.67335642216974, 1.67292511221246, 1.67292684947153, 1.67323120626898,  1.6734015365115, 1.67342677712592, 1.67342654346516, 1.67339417199281, 1.67321246471527,   1.672919730756, 1.67292247728488, 1.67333617641908, 1.67318099770697, 1.67291057919259,  1.6734267244301, 1.67286120568432,  1.6734227010001, 1.67286983260299, 1.67335395840531
1.67337803069023, 1.67311629967398, 1.67297193820492, 1.67293619646941, 1.67296575137693, 1.67305964576623, 1.67320380216243, 1.67332972793267, 1.67337450516826, 1.67330214350067, 1.67298348056898, 1.67311159913099, 1.67291642428791, 1.67301093805756, 1.67286195956941, 1.67336854680243, 1.67287465010546,  1.6733194712172, 1.67329029007834, 1.67287428119094, 1.67309999157468, 1.67338149821298, 1.67286408202928, 1.67342684035661, 1.67290126589917, 1.67313931902211,  1.6734186599488, 1.67318683602815,  1.6730151170996, 1.67296839738894,  1.6730141713723, 1.67317278486652, 1.67339948337153, 1.67327402656852, 1.67286959652666, 1.67315980027388, 1.67329532155241, 1.67290043061839, 1.67341401444153, 1.67289099175659, 1.67333986661786
