1.67369954316951, 1.67347036761169, 1.67366137659108, 1.67345645170561, 1.67373078423839, 1.67338443948382, 1.67378781308805, 1.67340472155548, 1.67358591119903, 1.67370493900567, 1.67336759678027,  1.6736792663514, 1.67364942339505, 1.67336974472271, 1.67367524932996, 1.67367035294944, 1.67336733583632, 1.67365543419459, 1.67367821672491, 1.67336847799833, 1.67369831604214, 1.67358282694226,  1.6734175926315, 1.67379172919273, 1.67337923630116, 1.67370118790454, 1.67346116167294, 1.67362848786558, 1.67347678070126, 1.67367371146623, 1.67339364493269, 1.67378986704471, 1.67341565889461, 1.67353381901848, 1.67377855896035, 1.67349028018913, 1.67336842775639, 1.67349361210628, 1.67365272391365, 1.67371451378601, 1.67367657365811
1.67338990439018, 1.67376935755063, 1.67338238257544, 1.67379171867654, 1.67337320602393,  1.6736910971436, 1.67356243188807, 1.67341720967678, 1.67378004572776, 1.67350008936796, 1.67341206025294, 1.67374292971616, 1.67363017790529,  1.6733672871983, 1.67356981055355, 1.67378883441667,  1.6734785438444, 1.67339968848518, 1.67370898417078, 1.67367335210789, 1.67336800386271, 1.67361015724493, 1.67372548479196, 1.67336762471542, 1.67367911459164, 1.67357269831722, 1.67345107203036, 1.67375775189813, 1.67338180030053, 1.67378522593687, 1.67338616163382, 1.67373767747068, 1.67349297281217, 1.67348012384792, 1.67377857012516, 1.67344655714847, 1.67340838396455, 1.67368361127591, 1.67379002595229,  1.6737194348173, 1.67367676866852
1.67371435342005, 1.67341938716284, 1.67377130503817, 1.67336786478878,  1.6737429839994, 1.67350637384257, 1.67343995035013, 1.67378394415746, 1.67351871659497, 1.67338593591707, 1.67366061042831, 1.67376407704414, 1.67346421259929,  1.6733799118826, 1.67358697470819, 1.67378992127576, 1.67361447763626, 1.67337851915481, 1.67345750283691, 1.67373292587909, 1.67369997321317, 1.67338837172324, 1.67349086570602, 1.67379007143625, 1.67347466872529, 1.67345403404579, 1.67379081253814, 1.67338531341117, 1.67366654198009,  1.6735099339539, 1.67357352666926, 1.67352945613298, 1.67363412227378, 1.67340559606763, 1.67379046220224, 1.67344115839811, 1.67345336574053, 1.67377564358159, 1.67368150202096, 1.67348638238499, 1.67340021935817
 1.6736855425194,  1.6734766216037, 1.67354996802431, 1.67370058995621, 1.67337073757141, 1.67370217615282, 1.67364970732026, 1.67336780151745,  1.6735435909837, 1.67378579492555, 1.67363979146301,  1.6734022330265, 1.67338886903698, 1.67354472578913, 1.67373404416268,  1.6737817784964, 1.67361612198432,  1.6734197890687, 1.67337314954471, 1.67350598694239, 1.67372913495085, 1.67375273773545, 1.67346650151552, 1.67338561032813,  1.6736582681384, 1.67373007444741, 1.67337617037464, 1.67359939452053, 1.67368882403286,  1.6733834936256,  1.6737902353917, 1.67337018614746, 1.67377826741303, 1.67336714265713, 1.67377788402002, 1.67346728753713,  1.6734688196186, 1.67379176630297, 1.67355623296358, 1.67337534672774, 1.67340396561769
1.67355270492877, 1.67365728640951,   1.673397971414, 1.67378027399448, 1.67348129243825, 1.67342196879597, 1.67373506927692, 1.67369990124751,   1.673422847322, 1.67337949183685, 1.67351029773577, 1.67367727320289, 1.67378024768225, 1.67377700348297, 1.67369140485121,   1.673574330689, 1.67346611698438, 1.67339143862961, 1.67336741540449, 1.67340853775768, 1.67352319116761, 1.67369044764739, 1.67379167533271, 1.67363519182894, 1.67339386188654, 1.67343468529731, 1.67373303523411, 1.67364290860331, 1.67336917118263, 1.67370365226597, 1.67354672602234, 1.67347755739153,  1.6737123159211, 1.67342969024425, 1.67368481159184, 1.67353073674747, 1.67344997674408, 1.67378868431751, 1.67347989593974, 1.67338027512956, 1.67358895829089
1.67366487006405, 1.67356392941873, 1.67342740557436, 1.67378598585017, 1.67350025227109, 1.67338959051042, 1.67363740899621, 1.67379157591733, 1.67365301544418,  1.6734741861577, 1.67338825086585, 1.67336735861167, 1.67337144956671, 1.67337941883138, 1.67338411988254, 1.67338531409357, 1.67338522388153, 1.67338646668083, 1.67339194302203, 1.67340622776827, 1.67343756964986, 1.67349843188761, 1.67360017929086, 1.67372950568204, 1.67378899767317, 1.67362375545232, 1.67339150189988, 1.67343977548094, 1.67374495589942, 1.67360699179951, 1.67338182811854, 1.67376169099484, 1.67344029225412, 1.67361493910348, 1.67351135113216, 1.67363563215519, 1.67340890343379, 1.67378984429777, 1.67344490781048, 1.67343458298221, 1.67374499580311
1.67369331400228,  1.6733750266175, 1.67373047586155, 1.67359982917344, 1.67336842742035, 1.67356623704867, 1.67377924487772, 1.67373145994624, 1.67358023147728, 1.67348485888855, 1.67345062423008, 1.67345759232196, 1.67350246858145, 1.67358867515234, 1.67369968566005,  1.6737811664444, 1.67377883061689, 1.67370039712142, 1.67359792840517, 1.67351244562759, 1.67345831067865,  1.6734337458636, 1.67343454510365, 1.67346402430834, 1.67353560196625, 1.67365878075436, 1.67378180814704,  1.6737101068511, 1.67343545199833, 1.67340629275266, 1.67372266917237, 1.67360812454239, 1.67339505349515, 1.67378911826634, 1.67337761260529,  1.6737539218533, 1.67337230659382, 1.67379106036527, 1.67343750738329, 1.67348782064853, 1.67379160239705
1.67353724101526, 1.67375710144775, 1.67337988870902, 1.67353809821294, 1.67379108896448, 1.67360103044734, 1.67340195226914, 1.67336810214151, 1.67338740670913, 1.67339100532987, 1.67337264243122, 1.67337622027076, 1.67348283964756, 1.67370604552706, 1.67377602256125, 1.67356009479811, 1.67337667117392, 1.67344938155853, 1.67370920755329, 1.67377925651799, 1.67362692588354, 1.67347471887952,  1.6733956222828, 1.67337107356442, 1.67336772775459, 1.67337079769928, 1.67339605266466, 1.67348442666157, 1.67366132697334, 1.67379111545385,  1.6735519853961, 1.67337248431212,  1.6736779881206, 1.67361924950767, 1.67341389107625, 1.67378134681894, 1.67337724174113,  1.6737690631871, 1.67345202022676, 1.67351723832311, 1.67377567707005
1.67342375314076, 1.67377775280537, 1.67352062235858, 1.67338786224672, 1.67364650184137, 1.67379097291348, 1.67367484911987, 1.67356378167142, 1.67355003253803, 1.67363546630106, 1.67377426514519, 1.67371539741782, 1.67343732774463, 1.67343164136346, 1.67378813911816, 1.67349948936886, 1.67343044245119, 1.67379175512615, 1.67347973788902, 1.67341464506083, 1.67375722092873, 1.67367770602307, 1.67343824132706, 1.67336773073602, 1.67342842417745, 1.67350868945176, 1.67353963662801, 1.67350523536298, 1.67342314758752, 1.67336713839516, 1.67345436267318, 1.67371037342892, 1.67370797472511, 1.67337188962998, 1.67363239054735, 1.67361257637722, 1.67345651973621, 1.67369351116565, 1.67349029262243, 1.67351810941088, 1.67374831077733
 1.6737204402211, 1.67363517260755, 1.67336808600063, 1.67361826616437, 1.67378222785067, 1.67354971550517, 1.67340214596244, 1.67337458251533, 1.67339044387475, 1.67351558347592,  1.6737773002661, 1.67357362190588, 1.67340289794398, 1.67377660698524, 1.67336745919198, 1.67378549665026, 1.67336993515213,  1.6737730932355, 1.67337140467126,  1.6737887156473, 1.67338141931022,  1.6736755017656, 1.67365422857125,  1.6733757218698, 1.67348155568718, 1.67371852599931, 1.67379174720086,  1.6737739707116,  1.6737705180414, 1.67379043650032, 1.67375216410313, 1.67355009107576, 1.67336928972352, 1.67352608840825, 1.67378937159454, 1.67340215864981,  1.6736144104906, 1.67356064647776, 1.67355668210453, 1.67349339772967, 1.67373191181837
